_uid_,id,longitude,latitude,initialdate,days,year,month,air_level_1000,air_level_975,air_level_950,air_level_925,air_level_900,air_level_875,air_level_850,air_level_825,air_level_800,air_level_775,air_level_750,air_level_725,air_level_700,air_level_650,air_level_600,air_level_550,air_level_500,air_level_450,air_level_400,air_level_350,air_level_300,air_level_275,air_level_250,air_level_225,air_level_200,air_level_175,air_level_150,air_level_125,air_level_100,hgt_level_1000,hgt_level_975,hgt_level_950,hgt_level_925,hgt_level_900,hgt_level_875,hgt_level_850,hgt_level_825,hgt_level_800,hgt_level_775,hgt_level_750,hgt_level_725,hgt_level_700,hgt_level_650,hgt_level_600,hgt_level_550,hgt_level_500,hgt_level_450,hgt_level_400,hgt_level_350,hgt_level_300,hgt_level_275,hgt_level_250,hgt_level_225,hgt_level_200,hgt_level_175,hgt_level_150,hgt_level_125,hgt_level_100,tke_level_1000,tke_level_975,tke_level_950,tke_level_925,tke_level_900,tke_level_875,tke_level_850,tke_level_825,tke_level_800,tke_level_775,tke_level_750,tke_level_725,tke_level_700,tke_level_650,tke_level_600,uwnd_level_1000,uwnd_level_975,uwnd_level_950,uwnd_level_925,uwnd_level_900,uwnd_level_875,uwnd_level_850,uwnd_level_825,uwnd_level_800,uwnd_level_775,uwnd_level_750,uwnd_level_725,uwnd_level_700,uwnd_level_650,uwnd_level_600,uwnd_level_550,uwnd_level_500,uwnd_level_450,uwnd_level_400,uwnd_level_350,uwnd_level_300,uwnd_level_275,uwnd_level_250,uwnd_level_225,uwnd_level_200,uwnd_level_175,uwnd_level_150,uwnd_level_125,uwnd_level_100
187335.0,11294350.0,-1949856.8630152207,2411870.8192000617,2009-12-29,0,2009,12,296.894775390625,294.69000244140625,292.8299560546875,291.42584228515625,289.936767578125,288.2913818359375,286.6391296386719,285.1752014160156,285.306884765625,287.46014404296875,286.71966552734375,285.05670166015625,283.44989013671875,279.74212646484375,276.11004638671875,272.8961181640625,268.91705322265625,263.3890380859375,256.420166015625,249.57264709472656,241.42347717285156,237.39060974121094,232.74118041992188,227.211669921875,222.39019775390625,215.95912170410156,207.9648895263672,200.04727172851562,194.8350067138672,108.59324645996094,329.97711181640625,555.3724975585938,785.101806640625,1019.92431640625,1260.123291015625,1505.343017578125,1755.718505859375,2013.17333984375,2280.320556640625,2557.151611328125,2841.348876953125,3134.10986328125,3745.946533203125,4397.8984375,5097.421875,5855.19140625,6677.46484375,7574.515625,8564.49609375,9673.1796875,10283.24609375,10939.77734375,11649.94921875,12425.76171875,13284.046875,14240.5546875,15329.32421875,16616.2421875,0.7749999761581421,0.625,0.5,0.25,0.25,0.25,0.25,0.25,0.25,0.21250000596046448,0.22499999403953552,0.20000000298023224,0.20000000298023224,0.1934742033481598,0.19971390068531036,-8.786697387695312,-9.167190551757812,-10.0321044921875,-11.290283203125,-10.181396484375,-9.306976318359375,-9.895416259765625,-10.745376586914062,-10.899429321289062,-10.1900634765625,-10.117660522460938,-9.597198486328125,-8.806228637695312,-6.6725311279296875,-3.105712890625,-0.9697113037109375,0.515777587890625,5.1370697021484375,9.327407836914062,13.884307861328125,18.570419311523438,20.65789794921875,22.517288208007812,23.288116455078125,22.249408721923828,20.797822952270508,20.628807067871094,21.795927047729492,12.693254470825195
187218.0,11293968.0,-2193413.349653973,2109572.6379176914,2009-12-19,7,2009,12,297.19775390625,295.46380615234375,293.445068359375,292.89483642578125,291.32659912109375,289.56103515625,287.67608642578125,285.922607421875,284.4722900390625,283.5902099609375,283.043212890625,282.05950927734375,280.8154296875,277.7856140136719,274.22918701171875,269.86138916015625,264.34136962890625,259.71826171875,255.2432098388672,250.40078735351562,242.6272430419922,237.91294860839844,233.0951690673828,227.7600860595703,222.1834259033203,215.7024383544922,208.70848083496094,202.29666137695312,197.15708923339844,116.40673828125,338.97271728515625,565.3690185546875,795.716796875,1031.383544921875,1272.20654296875,1518.58984375,1769.89013671875,2027.679443359375,2292.144287109375,2565.02880859375,2846.766357421875,3136.990234375,3745.177490234375,4393.4765625,5089.24609375,5836.36328125,6646.19921875,7534.65625,8526.29296875,9640.8671875,10253.546875,10911.05078125,11622.3046875,12399.125,13256.171875,14213.5546875,15310.05078125,16613.34375,0.3499999940395355,0.25,0.25,0.25,0.25,0.25,0.25,0.25,0.25,0.25,0.25,0.25,0.25,0.30848428606987,0.19999942183494568,-6.6353759765625,-7.75640869140625,-8.162353515625,-8.0179443359375,-7.27386474609375,-6.6588287353515625,-6.1784210205078125,-5.47406005859375,-4.290802001953125,-3.0677490234375,-2.157989501953125,-1.861846923828125,-1.5942535400390625,0.152984619140625,2.569580078125,7.3901519775390625,11.088272094726562,13.084487915039062,20.478530883789062,24.080780029296875,21.906646728515625,19.8941650390625,19.821609497070312,20.61187744140625,21.821624755859375,23.467056274414062,24.275039672851562,24.013809204101562,17.911331176757812
188621.0,11297360.0,-1188659.907170789,2677787.4235801133,2009-12-22,7,2009,12,296.04949951171875,294.00762939453125,292.14263916015625,290.2786865234375,288.35693359375,286.0559387207031,284.87322998046875,283.90301513671875,282.5634765625,281.6226501464844,281.02880859375,280.19219970703125,278.885009765625,275.6502685546875,272.4044189453125,270.557861328125,268.5806884765625,262.5504150390625,255.69139099121094,248.48875427246094,242.3499755859375,238.68284606933594,233.60804748535156,226.99085998535156,220.27894592285156,214.39244079589844,207.5194854736328,200.99227905273438,196.8619842529297,130.225830078125,352.43408203125,577.0755004882812,805.97412109375,1039.503662109375,1277.59521484375,1521.32763671875,1770.560546875,2027.6240234375,2290.45703125,2560.97412109375,2840.21337890625,3127.93896484375,3730.77099609375,4373.78466796875,5065.18359375,5819.0390625,6640.0234375,7534.05078125,8519.53515625,9627.37890625,10240.08984375,10900.24609375,11611.03515625,12382.5234375,13233.11328125,14185.3046875,15274.98828125,16571.921875,0.375,0.25,0.25,0.25,0.5,0.5,0.25,0.25,0.25,0.25,0.25,0.25,0.25,0.24090290069580078,0.1999848335981369,-5.1143798828125,-5.3350372314453125,-5.9860992431640625,-6.5227203369140625,-6.7701263427734375,-6.7353668212890625,-5.7657470703125,-4.3867950439453125,-2.9268951416015625,-0.9686737060546875,1.171905517578125,2.52386474609375,2.635589599609375,0.7723236083984375,-2.67840576171875,-4.8437042236328125,-0.1540679931640625,4.765716552734375,8.078338623046875,7.242034912109375,11.817535400390625,11.6845703125,11.86700439453125,11.315841674804688,10.43499755859375,8.703125,5.027926445007324,3.516408920288086,14.609630584716797
188620.0,11297358.0,-1251801.2593157256,2779705.592409449,2009-12-31,11,2009,12,296.82977294921875,294.6839599609375,292.88946533203125,291.32049560546875,290.133056640625,288.427978515625,286.7810974121094,285.4373779296875,284.06597900390625,283.4524841308594,284.6590881347656,284.27740478515625,282.9451904296875,279.51214599609375,275.6145935058594,271.2701416015625,266.32696533203125,259.9161376953125,252.87490844726562,248.0056610107422,240.87796020507812,237.33290100097656,233.58189392089844,228.11160278320312,222.0120086669922,214.96371459960938,207.24232482910156,198.88307189941406,194.30209350585938,129.61386108398438,352.2139892578125,577.6015625,807.84228515625,1042.4013671875,1281.903076171875,1527.69189453125,1778.0283203125,2035.57470703125,2299.62060546875,2572.616455078125,2856.37060546875,3148.1533203125,3759.876220703125,4410.4111328125,5108.16015625,5859.046875,6671.75390625,7556.4609375,8535.953125,9640.70703125,10249.94921875,10907.375,11620.921875,12397.53125,13252.3359375,14205.14453125,15289.72265625,16569.41796875,0.5249999761581421,0.75,0.875,0.25,0.25,0.25,0.25,0.25,0.25,0.20000000298023224,0.20000000298023224,0.20000000298023224,0.20000000298023224,0.21124599874019623,0.19998188316822052,-7.229278564453125,-7.4166259765625,-7.802276611328125,-7.0554351806640625,-4.454803466796875,-3.463165283203125,-3.5189971923828125,-2.861297607421875,-0.956390380859375,-0.8820343017578125,-2.2893524169921875,-2.0587921142578125,-1.5892486572265625,0.0325775146484375,3.7115325927734375,6.594390869140625,10.350967407226562,11.18218994140625,10.575042724609375,19.541336059570312,28.369247436523438,30.652984619140625,34.06803894042969,37.14970397949219,36.97986602783203,34.3338623046875,31.45380973815918,29.746076583862305,25.240718841552734
187327.0,11294339.0,-1627632.1583488267,2833769.1618012404,2009-12-28,3,2009,12,296.3878173828125,294.4332275390625,292.52728271484375,290.43072509765625,288.7293701171875,287.69000244140625,286.46466064453125,285.33428955078125,285.381103515625,286.61663818359375,286.17767333984375,284.58062744140625,282.73590087890625,278.5401611328125,274.5213623046875,271.0682373046875,267.2065734863281,261.95074462890625,255.5971221923828,248.85723876953125,240.99473571777344,237.55947875976562,233.59107971191406,228.86061096191406,222.01246643066406,214.38323974609375,206.72157287597656,200.31076049804688,195.49513244628906,147.89830017089844,370.62994384765625,595.4761962890625,824.987548828125,1059.217529296875,1297.47509765625,1542.410400390625,1792.66845703125,2050.343017578125,2316.5869140625,2592.409423828125,2876.616455078125,3168.313720703125,3778.44873046875,4426.896484375,5122.26171875,5874.66015625,6691.625,7585.34375,8571.62890625,9678.09375,10288.18359375,10945.90234375,11661.12890625,12439.1015625,13292.5390625,14242.2109375,15328.25390625,16619.2421875,0.4749999940395355,0.25,0.25,0.25,0.25,0.25,0.20000000298023224,0.25,0.20000000298023224,0.20000000298023224,0.20000000298023224,0.20000000298023224,0.20000000298023224,0.19082683324813843,0.19999924302101135,-7.6602630615234375,-8.1187744140625,-8.878265380859375,-9.00054931640625,-8.96514892578125,-9.073959350585938,-8.691864013671875,-7.5902252197265625,-5.9752349853515625,-4.2330474853515625,-3.8367767333984375,-3.8570556640625,-3.5552215576171875,-1.7270355224609375,0.125396728515625,1.373046875,3.803497314453125,9.014434814453125,14.51324462890625,16.414337158203125,16.194473266601562,16.648330688476562,18.651779174804688,21.155838012695312,19.976181030273438,16.75649642944336,16.12054443359375,15.710769653320312,7.125243186950684
188621.0,11297360.0,-1188659.907170789,2677787.4235801133,2009-12-19,7,2009,12,296.99462890625,294.83880615234375,292.648193359375,290.70733642578125,289.23284912109375,287.59228515625,285.81671142578125,284.360107421875,282.9722900390625,281.8089599609375,280.871337890625,281.30950927734375,280.2216796875,276.6606140136719,272.65106201171875,267.58013916015625,262.38824462890625,256.87451171875,251.3369598388672,245.97891235351562,238.2834930419922,234.70982360839844,230.6420440673828,227.8069610595703,224.0740509033203,218.7649383544922,211.30223083496094,203.67166137695312,199.81333923339844,130.90673828125,352.97271728515625,578.3690185546875,807.716796875,1041.883544921875,1280.70654296875,1525.58984375,1775.39013671875,2032.679443359375,2296.144287109375,2567.02880859375,2846.766357421875,3136.990234375,3742.177490234375,4386.9765625,5076.74609375,5816.86328125,6619.19921875,7495.15625,8469.79296875,9562.8671875,10165.546875,10815.55078125,11522.8046875,12303.125,13170.671875,14140.5546875,15248.55078125,16561.84375,0.5,0.75,0.5,0.25,0.25,0.25,0.25,0.25,0.25,0.25,0.25,0.25,0.25,0.30848428606987,0.19999942183494568,-6.0260009765625,-6.11578369140625,-6.146728515625,-6.4241943359375,-6.41448974609375,-6.6119537353515625,-6.7409210205078125,-6.66156005859375,-5.853302001953125,-4.3958740234375,-3.314239501953125,-2.689971923828125,-2.0630035400390625,-1.237640380859375,1.600830078125,4.5932769775390625,6.8851470947265625,13.521987915039062,18.869155883789062,26.002655029296875,28.906646728515625,27.8629150390625,26.993484497070312,26.58062744140625,27.290374755859375,28.607681274414062,33.33753967285156,34.48255920410156,25.630081176757812
187210.0,11293963.0,-2207393.193469276,2118814.445355963,2009-12-27,14,2009,12,297.0892333984375,294.8817138671875,293.0860595703125,291.5733642578125,290.1785888671875,288.7386474609375,287.21563720703125,285.65887451171875,284.04046630859375,282.53411865234375,284.3673095703125,284.5662536621094,283.1299133300781,279.314208984375,276.1322326660156,272.26202392578125,268.4517822265625,263.0654296875,257.9266052246094,251.58111572265625,243.23696899414062,237.8474884033203,232.53195190429688,227.17747497558594,221.37135314941406,214.4445343017578,206.9661865234375,199.35769653320312,194.4889373779297,105.06060791015625,327.11431884765625,552.554443359375,782.7314453125,1017.6982421875,1257.9169921875,1504.151611328125,1754.906005859375,2012.481201171875,2275.964599609375,2547.351318359375,2831.8583984375,3123.638916015625,3735.747802734375,4387.154296875,5086.82421875,5841.5390625,6661.64453125,7560.06640625,8557.0546875,9675.91796875,10288.66015625,10945.015625,11654.48828125,12428.8125,13281.40234375,14232.3125,15316.8359375,16599.66796875,0.5,0.5,0.25,0.25,0.25,0.25,0.25,0.20000000298023224,0.25,0.25,0.20000000298023224,0.20000000298023224,0.20000000298023224,0.1915246546268463,0.19996938109397888,-6.56024169921875,-6.67120361328125,-7.009490966796875,-7.992218017578125,-8.285476684570312,-8.079513549804688,-8.2027587890625,-8.25537109375,-8.33831787109375,-10.610260009765625,-15.1895751953125,-18.621749877929688,-20.358001708984375,-18.6070556640625,-14.399765014648438,-10.78973388671875,-6.63238525390625,-1.1998748779296875,4.652099609375,9.4765625,11.954299926757812,13.927215576171875,13.46734619140625,14.435989379882812,13.462326049804688,11.09228515625,11.206991195678711,12.304388046264648,10.390045166015625
187327.0,11294339.0,-1627632.1583488267,2833769.1618012404,2009-12-31,3,2009,12,296.76727294921875,294.6058349609375,292.81134033203125,291.52362060546875,290.179931640625,288.443603515625,286.8592224121094,285.4842529296875,284.09722900390625,283.3587341308594,284.4090881347656,284.12115478515625,282.8358154296875,279.44964599609375,275.5989685058594,271.2701416015625,266.28009033203125,259.8223876953125,252.67178344726562,247.8650360107422,240.59671020507812,237.14540100097656,233.50376892089844,228.15847778320312,222.1057586669922,215.01058959960938,207.32044982910156,198.88307189941406,194.31771850585938,130.11386108398438,352.7139892578125,577.6015625,807.84228515625,1042.4013671875,1281.903076171875,1527.19189453125,1778.0283203125,2035.57470703125,2299.62060546875,2572.616455078125,2855.87060546875,3147.6533203125,3758.876220703125,4409.9111328125,5107.66015625,5858.046875,6671.25390625,7554.4609375,8533.453125,9637.20703125,10245.94921875,10902.875,11616.421875,12393.53125,13248.8359375,14201.64453125,15286.22265625,16565.91796875,0.5,0.5,1.0,0.25,0.25,0.25,0.25,0.25,0.25,0.20000000298023224,0.20000000298023224,0.20000000298023224,0.20000000298023224,0.21124599874019623,0.19998188316822052,-7.135528564453125,-7.2760009765625,-7.567901611328125,-6.5710601806640625,-4.361053466796875,-3.619415283203125,-3.5814971923828125,-2.783172607421875,-0.815765380859375,-0.6164093017578125,-2.0862274169921875,-1.9025421142578125,-1.3392486572265625,0.5638275146484375,4.3365325927734375,7.313140869140625,10.679092407226562,11.35406494140625,10.715667724609375,19.791336059570312,28.603622436523438,30.840484619140625,34.23991394042969,37.25907897949219,37.01111602783203,34.3494873046875,31.40693473815918,29.652326583862305,25.303218841552734
188626.0,11297377.0,-724236.6756455348,2313009.752749834,2009-12-23,9,2009,12,296.90814208984375,294.944091796875,293.3491516113281,291.72076416015625,289.845703125,287.8583984375,286.01373291015625,284.4005126953125,283.48236083984375,281.8114013671875,280.0842590332031,279.17156982421875,278.9893798828125,278.490478515625,275.6767578125,272.4345703125,268.57373046875,264.0865173339844,258.20758056640625,252.19772338867188,245.12522888183594,239.7897186279297,233.91783142089844,227.78431701660156,221.2525177001953,214.67581176757812,207.00819396972656,200.3673095703125,194.39175415039062,96.122802734375,318.267578125,543.8670654296875,774.521240234375,1009.515380859375,1249.282958984375,1494.618896484375,1745.166748046875,2001.979736328125,2265.83251953125,2536.0712890625,2814.101318359375,3101.7734375,3707.771240234375,4358.822265625,5057.3359375,5813.0078125,6635.9375,7537.578125,8535.0625,9660.02734375,10277.5703125,10939.31640625,11651.3515625,12425.99609375,13279.296875,14231.2265625,15317.703125,16606.15625,0.25,0.375,0.25,0.25,0.25,0.25,0.25,0.25,0.25,0.25,0.25,0.20000000298023224,0.20000000298023224,0.20450493693351746,0.20000000298023224,0.255645751953125,0.0606842041015625,-1.249542236328125,-2.2319488525390625,-2.8282928466796875,-3.1516876220703125,-3.1960296630859375,-2.458343505859375,-0.0733489990234375,2.1132049560546875,2.4267578125,1.43267822265625,0.134429931640625,0.550933837890625,2.4109954833984375,5.9358673095703125,13.037216186523438,17.867202758789062,18.776504516601562,18.201446533203125,13.773635864257812,15.226577758789062,13.692062377929688,11.5687255859375,9.432373046875,8.201904296875,15.691064834594727,17.900327682495117,15.210114479064941
187197.0,11293960.0,-2208906.785391955,2126936.064806757,2009-12-28,12,2009,12,297.0596923828125,295.1832275390625,293.74603271484375,292.49322509765625,291.0106201171875,289.39312744140625,287.87091064453125,286.27178955078125,284.568603515625,283.61663818359375,283.94329833984375,283.94000244140625,283.31402587890625,280.1339111328125,276.6463623046875,272.6932373046875,268.1284484863281,262.95074462890625,257.62835693359375,251.27911376953125,242.76036071777344,237.68447875976562,232.74732971191406,227.65748596191406,221.88746643066406,215.03948974609375,207.81532287597656,200.04513549804688,194.40138244628906,126.89830017089844,350.12994384765625,575.9761962890625,806.487548828125,1041.717529296875,1282.97509765625,1529.910400390625,1782.16845703125,2041.343017578125,2305.5869140625,2578.909423828125,2862.116455078125,3153.813720703125,3766.94873046875,4419.896484375,5120.26171875,5875.66015625,6695.125,7593.34375,8589.62890625,9706.09375,10317.68359375,10974.90234375,11685.62890625,12461.6015625,13316.0390625,14270.2109375,15359.25390625,16644.7421875,0.375,0.25,0.25,0.25,0.25,0.25,0.20000000298023224,0.25,0.20000000298023224,0.21250000596046448,0.20000000298023224,0.20000000298023224,0.20000000298023224,0.19082683324813843,0.19999924302101135,-4.3633880615234375,-5.0875244140625,-8.315765380859375,-10.04742431640625,-9.40264892578125,-8.792709350585938,-8.394989013671875,-8.183975219726562,-8.459609985351562,-10.373672485351562,-12.211776733398438,-13.0445556640625,-13.477096557617188,-12.961410522460938,-10.530853271484375,-6.955078125,-4.680877685546875,-2.313690185546875,2.93511962890625,5.898712158203125,8.647598266601562,10.273330688476562,12.042404174804688,12.296463012695312,11.366806030273438,11.42837142944336,11.15179443359375,12.585769653320312,6.703368186950684
188626.0,11297377.0,-724236.6756455348,2313009.752749834,2009-12-27,9,2009,12,296.8079833984375,294.6160888671875,292.6954345703125,290.9639892578125,290.0223388671875,288.3636474609375,286.96563720703125,286.03387451171875,285.69671630859375,285.65911865234375,286.2423095703125,284.8475036621094,282.7861633300781,279.111083984375,275.6634826660156,271.34014892578125,268.0455322265625,262.7373046875,257.9891052246094,251.39361572265625,242.98696899414062,237.6599884033203,232.25070190429688,226.92747497558594,221.40260314941406,214.6789093017578,207.0599365234375,199.88894653320312,194.3639373779297,108.06060791015625,329.61431884765625,555.054443359375,784.7314453125,1019.1982421875,1258.9169921875,1503.651611328125,1754.406005859375,2012.481201171875,2277.964599609375,2552.351318359375,2837.3583984375,3129.138916015625,3740.247802734375,4390.154296875,5087.82421875,5840.5390625,6660.64453125,7557.56640625,8554.0546875,9672.41796875,10284.66015625,10940.515625,11648.98828125,12422.8125,13276.40234375,14227.8125,15314.3359375,16599.66796875,0.75,0.5,0.5,0.5,0.625,0.5,0.25,0.20000000298023224,0.25,0.25,0.2874999940395355,0.3499999940395355,0.2750000059604645,0.1915246546268463,0.19996938109397888,-6.74774169921875,-7.06182861328125,-7.790740966796875,-8.335968017578125,-8.785476684570312,-8.626388549804688,-7.6715087890625,-6.48974609375,-7.04144287109375,-10.063385009765625,-12.7833251953125,-13.527999877929688,-14.264251708984375,-12.4664306640625,-9.915390014648438,-7.25848388671875,-2.49176025390625,0.2220001220703125,5.980224609375,8.5703125,11.469924926757812,12.630340576171875,14.07672119140625,16.623489379882812,15.134201049804688,11.95166015625,10.035116195678711,9.210638046264648,7.233795166015625
