_uid_,id,longitude,latitude,initialdate,days,year,month,air_level_1000,air_level_975,air_level_950,air_level_925,air_level_900,air_level_875,air_level_850,air_level_825,air_level_800,air_level_775,air_level_750,air_level_725,air_level_700,air_level_650,air_level_600,air_level_550,air_level_500,air_level_450,air_level_400,air_level_350,air_level_300,air_level_275,air_level_250,air_level_225,air_level_200,air_level_175,air_level_150,air_level_125,air_level_100,hgt_level_1000,hgt_level_975,hgt_level_950,hgt_level_925,hgt_level_900,hgt_level_875,hgt_level_850,hgt_level_825,hgt_level_800,hgt_level_775,hgt_level_750,hgt_level_725,hgt_level_700,hgt_level_650,hgt_level_600,hgt_level_550,hgt_level_500,hgt_level_450,hgt_level_400,hgt_level_350,hgt_level_300,hgt_level_275,hgt_level_250,hgt_level_225,hgt_level_200,hgt_level_175,hgt_level_150,hgt_level_125,hgt_level_100,tke_level_1000,tke_level_975,tke_level_950,tke_level_925,tke_level_900,tke_level_875,tke_level_850,tke_level_825,tke_level_800,tke_level_775,tke_level_750,tke_level_725,tke_level_700,tke_level_650,tke_level_600,uwnd_level_1000,uwnd_level_975,uwnd_level_950,uwnd_level_925,uwnd_level_900,uwnd_level_875,uwnd_level_850,uwnd_level_825,uwnd_level_800,uwnd_level_775,uwnd_level_750,uwnd_level_725,uwnd_level_700,uwnd_level_650,uwnd_level_600,uwnd_level_550,uwnd_level_500,uwnd_level_450,uwnd_level_400,uwnd_level_350,uwnd_level_300,uwnd_level_275,uwnd_level_250,uwnd_level_225,uwnd_level_200,uwnd_level_175,uwnd_level_150,uwnd_level_125,uwnd_level_100
253969.0,18555452.0,-1977579.6177752072,1432091.401492727,2016-03-11,8,2016,3,297.8458251953125,295.8009948730469,294.42169189453125,292.48223876953125,291.3414306640625,289.8368225097656,288.231201171875,286.5325012207031,285.27099609375,286.256591796875,286.0474853515625,284.66351318359375,283.0374755859375,280.23468017578125,277.7709655761719,274.521728515625,269.8526611328125,264.8599853515625,259.57403564453125,253.09136962890625,245.1713104248047,240.198486328125,234.57769775390625,228.5711212158203,222.44924926757812,215.27613830566406,208.3633575439453,201.61160278320312,195.6342315673828,115.51708984375,338.17779541015625,565.01953125,796.4453125,1032.35107421875,1273.987548828125,1521.0478515625,1773.369140625,2032.519287109375,2299.20068359375,2574.95458984375,2860.08203125,3153.098388671875,3766.6103515625,4422.2841796875,5127.9453125,5888.828125,6714.26171875,7619.0546875,8623.10546875,9748.55078125,10366.99609375,11029.74609375,11744.953125,12523.49609375,13379.1640625,14335.16796875,15429.734375,16725.90234375,0.5,0.25,0.5,0.5,0.25,0.25,0.25,0.25,0.25,0.25,0.25,0.25,0.25,0.20000000298023224,0.19963732361793518,-6.415771484375,-6.6206207275390625,-8.767471313476562,-9.862030029296875,-8.77130126953125,-8.024139404296875,-5.6353759765625,-2.3201141357421875,1.641876220703125,4.4839630126953125,4.5280609130859375,4.04400634765625,3.388519287109375,1.0214996337890625,-0.5966339111328125,-1.1661224365234375,0.0697021484375,1.080963134765625,1.44842529296875,3.8682403564453125,7.933258056640625,9.23406982421875,10.584030151367188,10.102386474609375,7.7013397216796875,7.758176803588867,8.956514358520508,10.83212947845459,15.26371955871582
256975.0,18562391.0,-1470362.2436418626,2777458.4286129107,2016-03-27,6,2016,3,295.58392333984375,293.48760986328125,291.92169189453125,290.57818603515625,289.19732666015625,287.8453369140625,286.4645690917969,285.04864501953125,283.5920715332031,282.2645263671875,283.09991455078125,282.01751708984375,280.56817626953125,278.234375,274.73406982421875,270.0057373046875,264.43011474609375,258.16802978515625,251.3353729248047,243.2010955810547,235.8404083251953,233.2239227294922,230.64889526367188,227.67312622070312,224.69174194335938,220.5503692626953,214.51722717285156,206.65785217285156,201.12181091308594,129.333251953125,350.46832275390625,575.4119873046875,804.158935546875,1038.57080078125,1276.9482421875,1522.470947265625,1773.385498046875,2031.126953125,2295.138671875,2566.612060546875,2849.129150390625,3138.731689453125,3746.06396484375,4395.07421875,5089.6171875,5835.51953125,6641.7734375,7521.0390625,8488.01953125,9568.28125,10165.84765625,10813.171875,11520.99609375,12301.6875,13173.7109375,14155.28125,15280.87890625,16609.68359375,0.25,0.25,0.25,0.25,0.25,0.25,0.25,0.20000000298023224,0.25,0.25,0.25,0.25,0.25,0.2052345871925354,0.19999399781227112,-3.2523345947265625,-3.5064544677734375,-3.3815765380859375,-2.752471923828125,-2.3412628173828125,-2.0387420654296875,-1.358978271484375,0.2082366943359375,3.1036834716796875,5.3073272705078125,6.0985870361328125,6.6658477783203125,7.4721832275390625,9.794647216796875,10.015579223632812,9.03387451171875,8.79315185546875,10.36956787109375,14.938201904296875,22.403732299804688,33.26708984375,35.55146789550781,36.584716796875,36.34100341796875,35.30931091308594,34.65557098388672,31.969205856323242,27.606056213378906,20.01352310180664
253952.0,18555435.0,-2130479.253292257,2108345.0138634373,2016-03-29,6,2016,3,296.9967041015625,295.0595703125,293.5475769042969,292.0526123046875,290.4500732421875,288.837158203125,287.13720703125,285.4111328125,283.6663818359375,283.46856689453125,285.08526611328125,285.42877197265625,284.82135009765625,281.3028564453125,277.01287841796875,273.8907470703125,269.7879638671875,264.87939453125,258.416259765625,250.91050720214844,244.64132690429688,241.52586364746094,235.90554809570312,228.96607971191406,222.2779998779297,215.61009216308594,208.52757263183594,200.49185180664062,196.72581481933594,117.09336853027344,339.3209228515625,565.791748046875,795.80810546875,1030.9736328125,1271.178955078125,1517.599853515625,1768.592529296875,2026.514404296875,2290.1611328125,2564.2138671875,2847.628173828125,3141.197021484375,3756.654052734375,4410.4931640625,5113.203125,5872.50390625,6698.32421875,7601.72265625,8597.35546875,9715.0078125,10334.72265625,11002.2421875,11719.8125,12497.90625,13354.67578125,14311.51171875,15404.0234375,16696.17578125,0.25,0.25,0.25,0.25,0.25,0.25,0.25,0.25,0.25,0.25,0.25,0.25,0.25,0.08176285028457642,0.20000000298023224,-5.0833587646484375,-5.3198699951171875,-5.99383544921875,-5.6572265625,-4.4883270263671875,-3.56927490234375,-2.2198925018310547,0.36539268493652344,3.090290069580078,4.419467926025391,4.182048797607422,3.418787956237793,3.426363945007324,5.590087890625,6.6607818603515625,7.76194953918457,8.081798553466797,8.8111572265625,10.97076416015625,9.656143188476562,15.4239501953125,15.740447998046875,13.300582885742188,12.288131713867188,11.602912902832031,11.456214904785156,11.318255424499512,12.319687843322754,11.032747268676758
291198.0,18555437.0,-2194323.952579685,1857337.1688897489,2016-03-14,6,2016,3,296.844970703125,295.0233459472656,293.41534423828125,291.68731689453125,289.78411865234375,287.9752197265625,286.30059814453125,284.7184143066406,284.0057678222656,285.76885986328125,285.70465087890625,284.0870666503906,282.5726013183594,279.93310546875,277.78863525390625,274.818115234375,270.14544677734375,264.76031494140625,258.1939392089844,252.1588897705078,244.3445281982422,239.1375732421875,235.2246551513672,230.1856231689453,223.97744750976562,215.93978881835938,207.82583618164062,200.9215850830078,195.3155059814453,123.12513732910156,346.22625732421875,572.0348510742188,802.6318359375,1036.484130859375,1276.64599609375,1521.90869140625,1772.4130859375,2029.39599609375,2295.159423828125,2570.81982421875,2854.298095703125,3146.542236328125,3758.39794921875,4412.056640625,5117.5546875,5879.08984375,6705.5859375,7608.30859375,8606.60546875,9729.6640625,10345.65234375,11007.46484375,11726.60546875,12511.05078125,13371.1015625,14327.11328125,15417.51171875,16710.1328125,0.25,0.25,0.25,0.25,0.25,0.25,0.25,0.25,0.25,0.25,0.25,0.20000000298023224,0.25,0.20383930206298828,0.19982556998729706,-8.284759521484375,-9.771560668945312,-11.318145751953125,-11.754531860351562,-11.444061279296875,-10.750411987304688,-8.4759521484375,-5.2744140625,-1.6004180908203125,1.212188720703125,1.6017608642578125,1.3260650634765625,1.302947998046875,0.9054412841796875,0.313934326171875,-0.682769775390625,-1.16998291015625,-0.524566650390625,3.4688568115234375,10.851913452148438,14.216476440429688,18.005950927734375,20.518386840820312,20.609603881835938,20.070388793945312,19.365219116210938,19.560644149780273,21.712480545043945,16.2624454498291
253952.0,18555435.0,-2280202.080966901,2073367.783894544,2016-03-23,6,2016,3,297.42626953125,295.96728515625,294.35693359375,292.67974853515625,290.9633483886719,289.1854248046875,287.3406982421875,285.4329833984375,283.886474609375,284.5461730957031,284.15509033203125,282.7729797363281,281.6888427734375,280.27886962890625,277.01739501953125,271.05548095703125,266.04248046875,260.65386962890625,255.23214721679688,249.8181915283203,241.9788055419922,236.08535766601562,230.0544891357422,225.11204528808594,219.68446350097656,216.16636657714844,212.15536499023438,204.12257385253906,200.25625610351562,114.158447265625,336.5313720703125,563.3132934570312,794.601806640625,1030.8955078125,1272.20166015625,1518.913330078125,1770.099609375,2027.6171875,2292.6357421875,2566.7666015625,2849.619873046875,3140.711181640625,3753.880126953125,4407.90234375,5109.22265625,5859.69921875,6674.4765625,7564.59765625,8553.38671875,9667.4921875,10276.62890625,10927.37109375,11629.35546875,12395.84765625,13248.6953125,14215.26171875,15329.17578125,16644.92578125,0.25,0.25,0.25,0.25,0.25,0.25,0.25,0.25,0.25,0.25,0.25,0.25,0.25,0.13882070779800415,0.24998560547828674,-6.0611572265625,-7.2347869873046875,-6.96893310546875,-5.96661376953125,-5.24493408203125,-3.71478271484375,-2.086883544921875,-0.3487548828125,1.5978546142578125,2.096282958984375,2.328521728515625,2.0531768798828125,1.4461822509765625,5.1828765869140625,15.462646484375,18.623947143554688,23.389190673828125,18.232513427734375,22.46356201171875,29.585403442382812,36.49049377441406,37.336395263671875,38.547332763671875,39.956207275390625,43.134239196777344,45.010684967041016,44.37405776977539,40.41463088989258,31.99502182006836
291113.0,18508669.0,-1438923.8721871958,2721346.498379011,2016-03-25,31,2016,3,296.6094055175781,294.97857666015625,293.3229064941406,291.36456298828125,289.4308166503906,287.3885803222656,285.25006103515625,285.007568359375,285.87017822265625,285.3597106933594,284.00341796875,282.29766845703125,280.5468444824219,276.86749267578125,273.107177734375,269.59844970703125,265.4559326171875,261.11285400390625,255.40567016601562,249.8389129638672,242.38714599609375,240.18319702148438,237.21658325195312,232.82728576660156,227.12506103515625,218.97793579101562,210.20314025878906,201.6870574951172,196.2206268310547,132.51171875,355.5229797363281,581.0834350585938,811.52587890625,1046.463623046875,1285.37841796875,1529.979248046875,1779.54931640625,2038.4853515625,2305.03662109375,2579.1943359375,2861.3271484375,3151.449951171875,3758.281005859375,4403.146484375,5095.828125,5842.7421875,6655.83984375,7546.78125,8537.0,9646.18359375,10260.9609375,10927.515625,11654.3046875,12448.83203125,13321.6328125,14290.015625,15389.0703125,16685.11328125,0.20000000298023224,0.25,0.25,0.25,0.25,0.25,0.25,0.25,0.25,0.25,0.25,0.25,0.25,0.19418096542358398,0.1999194175004959,-5.2879638671875,-6.6391754150390625,-6.2491455078125,-5.935546875,-5.7796630859375,-5.9008941650390625,-5.8510894775390625,-4.65020751953125,-2.628082275390625,-1.2418670654296875,-0.896331787109375,-0.724853515625,-0.056915283203125,3.1443634033203125,7.0204315185546875,6.3248443603515625,7.9018096923828125,10.15093994140625,14.1461181640625,19.162918090820312,24.198486328125,29.148605346679688,32.03483581542969,28.08929443359375,20.010982513427734,13.952820777893066,11.36123275756836,11.296055793762207,10.077605247497559
291191.0,18555446.0,-2084431.8957321888,1613042.0407740425,2016-03-03,6,2016,3,297.32806396484375,295.713134765625,294.4666748046875,293.8636474609375,292.39862060546875,291.03814697265625,289.68548583984375,288.6104431152344,288.889404296875,288.5346374511719,287.2386474609375,285.80242919921875,284.285888671875,280.75372314453125,277.67181396484375,274.2039794921875,270.1326599121094,265.81207275390625,260.7850036621094,254.383056640625,245.9911346435547,240.3264923095703,235.03273010253906,228.9403839111328,224.38583374023438,217.2541961669922,209.550537109375,201.23426818847656,193.6333770751953,125.13435363769531,349.1533203125,574.9105834960938,806.10888671875,1042.121337890625,1284.15673828125,1532.717041015625,1785.8916015625,2047.115966796875,2316.30859375,2593.849853515625,2878.638427734375,3172.383544921875,3787.568603515625,4443.26708984375,5147.078125,5907.75390625,6734.7578125,7643.5234375,8651.74609375,9783.296875,10402.63671875,11066.3046875,11781.953125,12565.6015625,13429.3125,14392.64453125,15489.15625,16777.6796875,0.5,0.25,0.25,0.25,0.25,0.25,0.25,0.25,0.25,0.25,0.25,0.25,0.20000000298023224,0.20528964698314667,0.19819316267967224,-7.5245361328125,-8.7647705078125,-10.053207397460938,-8.574981689453125,-7.294097900390625,-6.552459716796875,-5.0924835205078125,-2.384857177734375,-0.4098358154296875,1.68353271484375,3.3480377197265625,3.8744659423828125,4.815185546875,5.5326080322265625,4.2421417236328125,1.3560028076171875,-2.191192626953125,-2.474761962890625,-4.6961517333984375,-2.600372314453125,4.440155029296875,3.73236083984375,5.1942138671875,8.414169311523438,6.0007476806640625,5.3394012451171875,7.431732177734375,7.548847198486328,1.0611991882324219
256985.0,18562405.0,-1369230.7381060468,2668214.520986813,2016-03-21,0,2016,3,295.157958984375,293.2105712890625,291.475341796875,289.744384765625,288.05340576171875,286.70159912109375,285.1409912109375,283.50152587890625,282.47515869140625,285.08514404296875,287.055419921875,285.4332275390625,284.12213134765625,280.96258544921875,277.26910400390625,272.8631286621094,267.3409423828125,261.2576904296875,254.70533752441406,247.5529327392578,239.8669891357422,238.16001892089844,233.6842041015625,230.38851928710938,225.94906616210938,218.81109619140625,210.05029296875,202.14903259277344,197.01840209960938,124.71920776367188,345.8177490234375,570.005126953125,798.17578125,1030.74560546875,1269.33447265625,1513.328369140625,1762.5625,2018.514892578125,2281.965087890625,2557.874755859375,2843.048095703125,3135.596435546875,3749.7412109375,4404.072265625,5105.71875,5860.015625,6675.9296875,7565.97265625,8548.87109375,9648.1796875,10257.53515625,10917.36328125,11633.78515625,12422.11328125,13292.8671875,14260.359375,15360.03515625,16660.5078125,0.550000011920929,0.25,0.25,0.25,0.25,0.25,0.25,0.25,0.25,0.25,0.25,0.25,0.25,0.2009316384792328,0.19996929168701172,-10.054580688476562,-11.348007202148438,-12.782958984375,-13.452789306640625,-13.211151123046875,-11.944091796875,-11.447235107421875,-11.65521240234375,-11.012481689453125,-9.855209350585938,-8.406082153320312,-8.155426025390625,-8.12640380859375,-6.8592376708984375,-3.814117431640625,-1.1377410888671875,0.6498870849609375,4.07916259765625,9.277557373046875,18.888916015625,30.151901245117188,36.19261169433594,43.239349365234375,51.40782928466797,56.47076416015625,57.00453567504883,53.678131103515625,40.49016189575195,27.338424682617188
253958.0,18555443.0,-2251714.864215066,1752795.8964850127,2016-03-12,0,2016,3,296.77203369140625,294.83837890625,293.25933837890625,291.6605224609375,289.92840576171875,288.3232421875,286.7288818359375,285.13836669921875,283.91668701171875,284.07867431640625,285.9945068359375,285.4129943847656,283.95947265625,281.48968505859375,278.96551513671875,275.4862060546875,270.08477783203125,264.55303955078125,258.53594970703125,252.16033935546875,244.76272583007812,240.2942657470703,234.84561157226562,228.4142608642578,222.49197387695312,216.47372436523438,209.0983123779297,200.17962646484375,194.52621459960938,118.91035461425781,340.6554260253906,566.8192138671875,796.74365234375,1031.094970703125,1271.322509765625,1517.23388671875,1767.634033203125,2025.376953125,2290.02587890625,2564.169677734375,2850.12109375,3143.240478515625,3758.93115234375,4416.71142578125,5124.3671875,5886.76953125,6712.02734375,7614.71484375,8614.23046875,9736.31640625,10354.05859375,11018.1796875,11733.48828125,12511.0625,13369.9140625,14330.484375,15424.046875,16709.22265625,0.625,0.5,0.5,0.25,0.25,0.25,0.25,0.25,0.25,0.25,0.20000000298023224,0.25,0.25,0.2638383209705353,0.19976958632469177,-7.2482147216796875,-8.2001953125,-11.049423217773438,-13.24993896484375,-13.389068603515625,-11.602554321289062,-8.211944580078125,-4.196380615234375,0.4071044921875,1.9777984619140625,0.3331298828125,0.287139892578125,0.390411376953125,0.2032470703125,-0.2962646484375,0.4380340576171875,2.1112823486328125,4.139678955078125,6.749267578125,11.804214477539062,12.46038818359375,13.502044677734375,17.7723388671875,20.037734985351562,21.7010498046875,19.500337600708008,20.58413314819336,21.125934600830078,19.356117248535156
253949.0,18555431.0,-2160968.09806952,2227067.835822864,2016-03-12,0,2016,3,295.36578369140625,293.16650390625,291.16558837890625,289.8167724609375,288.41278076171875,287.1826171875,285.8070068359375,284.35711669921875,282.83856201171875,281.48492431640625,283.1976318359375,284.0848693847656,283.49072265625,281.30218505859375,277.76239013671875,273.5174560546875,268.91290283203125,263.81866455078125,258.20782470703125,251.41033935546875,244.20022583007812,240.4036407470703,235.22061157226562,228.8517608642578,222.83572387695312,215.72372436523438,208.3326873779297,200.55462646484375,194.85433959960938,134.9103546142578,355.6554260253906,579.8192138671875,808.24365234375,1041.594970703125,1279.822509765625,1525.23388671875,1775.134033203125,2031.876953125,2295.02587890625,2565.669677734375,2849.12109375,3141.740478515625,3756.43115234375,4412.21142578125,5116.3671875,5873.76953125,6696.02734375,7596.21484375,8594.73046875,9712.31640625,10329.55859375,10994.1796875,11710.98828125,12490.5625,13347.9140625,14304.984375,15397.046875,16685.72265625,0.875,1.25,0.5,0.25,0.25,0.25,0.25,0.25,0.25,0.25,0.20000000298023224,0.25,0.25,0.2638383209705353,0.19976958632469177,-11.029464721679688,-11.5283203125,-12.549423217773438,-15.24993896484375,-16.842193603515625,-16.602554321289062,-15.602569580078125,-13.946380615234375,-10.8585205078125,-8.490951538085938,-7.5574951171875,-5.306610107421875,-3.328338623046875,-2.7186279296875,-2.5931396484375,-0.0150909423828125,2.9706573486328125,6.311553955078125,12.218017578125,16.694839477539062,22.66351318359375,24.345794677734375,24.9910888671875,24.443984985351562,22.6385498046875,20.781587600708008,20.64663314819336,22.594684600830078,20.059242248535156
254529.0,18557113.0,-841629.7052136062,1210901.259557451,2016-03-15,0,2016,3,298.22381591796875,295.9593200683594,293.9674072265625,291.9833984375,290.174560546875,290.202880859375,289.0428466796875,287.59832763671875,286.28631591796875,285.822998046875,285.3953857421875,284.6585388183594,283.5948181152344,280.78955078125,277.933349609375,274.4242248535156,269.44097900390625,264.7008056640625,259.3011474609375,252.73770141601562,245.0203094482422,239.85691833496094,234.75625610351562,229.3684844970703,223.04148864746094,216.26715087890625,209.0325469970703,202.1151580810547,196.56271362304688,104.96003723144531,328.0451965332031,554.1614379882812,785.426513671875,1020.9169921875,1261.351318359375,1508.301025390625,1760.75439453125,2020.213134765625,2287.038818359375,2561.908935546875,2845.59423828125,3138.641357421875,3753.472412109375,4408.6240234375,5114.671875,5874.33984375,6698.98046875,7603.23828125,8605.21875,9730.30859375,10348.4140625,11011.0234375,11727.2265625,12508.0703125,13367.4765625,14327.0625,15424.32421875,16724.8359375,0.875,1.0,0.25,0.75,0.25,0.25,0.20000000298023224,0.25,0.25,0.25,0.25,0.25,0.25,0.15369682013988495,0.19361257553100586,-9.624801635742188,-10.071823120117188,-10.871810913085938,-11.554916381835938,-11.765609741210938,-9.638259887695312,-8.107955932617188,-7.7658843994140625,-7.22137451171875,-6.296478271484375,-5.1580657958984375,-3.248138427734375,-1.7961273193359375,-2.2566070556640625,-1.3784332275390625,-1.0443878173828125,0.553985595703125,0.87457275390625,3.4003753662109375,4.1126861572265625,9.96258544921875,11.78271484375,11.856002807617188,11.306488037109375,12.79046630859375,14.826919555664062,14.57171630859375,13.363800048828125,11.649459838867188
