_uid_,id,longitude,latitude,initialdate,days,year,month,air_level_1000,air_level_975,air_level_950,air_level_925,air_level_900,air_level_875,air_level_850,air_level_825,air_level_800,air_level_775,air_level_750,air_level_725,air_level_700,air_level_650,air_level_600,air_level_550,air_level_500,air_level_450,air_level_400,air_level_350,air_level_300,air_level_275,air_level_250,air_level_225,air_level_200,air_level_175,air_level_150,air_level_125,air_level_100,hgt_level_1000,hgt_level_975,hgt_level_950,hgt_level_925,hgt_level_900,hgt_level_875,hgt_level_850,hgt_level_825,hgt_level_800,hgt_level_775,hgt_level_750,hgt_level_725,hgt_level_700,hgt_level_650,hgt_level_600,hgt_level_550,hgt_level_500,hgt_level_450,hgt_level_400,hgt_level_350,hgt_level_300,hgt_level_275,hgt_level_250,hgt_level_225,hgt_level_200,hgt_level_175,hgt_level_150,hgt_level_125,hgt_level_100,tke_level_1000,tke_level_975,tke_level_950,tke_level_925,tke_level_900,tke_level_875,tke_level_850,tke_level_825,tke_level_800,tke_level_775,tke_level_750,tke_level_725,tke_level_700,tke_level_650,tke_level_600,uwnd_level_1000,uwnd_level_975,uwnd_level_950,uwnd_level_925,uwnd_level_900,uwnd_level_875,uwnd_level_850,uwnd_level_825,uwnd_level_800,uwnd_level_775,uwnd_level_750,uwnd_level_725,uwnd_level_700,uwnd_level_650,uwnd_level_600,uwnd_level_550,uwnd_level_500,uwnd_level_450,uwnd_level_400,uwnd_level_350,uwnd_level_300,uwnd_level_275,uwnd_level_250,uwnd_level_225,uwnd_level_200,uwnd_level_175,uwnd_level_150,uwnd_level_125,uwnd_level_100
229997.0,18506549.0,-2193076.86630988,2106661.591969325,2016-03-27,9,2016,3,296.50579833984375,294.72198486328125,293.29669189453125,291.84381103515625,290.35357666015625,288.8140869140625,287.2301940917969,285.53302001953125,283.8889465332031,282.9364013671875,282.44366455078125,281.29876708984375,280.02130126953125,277.484375,274.53094482421875,270.1151123046875,265.64886474609375,259.99615478515625,256.30413818359375,250.8104705810547,241.9810333251953,237.4582977294922,233.08639526367188,229.03250122070312,224.26986694335938,217.8316192626953,210.84535217285156,203.59535217285156,197.85618591308594,130.333251953125,353.46832275390625,578.9119873046875,809.158935546875,1045.07080078125,1284.9482421875,1531.470947265625,1783.385498046875,2042.126953125,2306.138671875,2578.612060546875,2859.629150390625,3149.231689453125,3757.06396484375,4405.57421875,5100.6171875,5849.01953125,6660.7734375,7550.0390625,8545.51953125,9659.28125,10270.34765625,10927.171875,11640.49609375,12423.1875,13288.2109375,14255.28125,15361.87890625,16671.18359375,0.25,0.25,0.25,0.25,0.25,0.25,0.25,0.20000000298023224,0.25,0.25,0.25,0.25,0.25,0.23023459315299988,0.2249939888715744,-6.3148345947265625,-7.4752044677734375,-8.834701538085938,-8.518096923828125,-7.3568878173828125,-5.6168670654296875,-3.296478271484375,-1.4011383056640625,0.8536834716796875,2.7760772705078125,3.5985870361328125,4.1033477783203125,4.6909332275390625,8.154022216796875,20.140579223632812,23.23699951171875,21.76190185546875,22.29144287109375,17.438201904296875,20.450607299804688,25.72021484375,28.145217895507812,29.256591796875,29.05975341796875,29.387435913085938,30.60869789123535,31.094205856323242,29.559181213378906,20.20102310180664
231227.0,18508660.0,-1122623.0847434022,2827963.7126145274,2016-03-27,0,2016,3,295.44329833984375,293.30010986328125,291.85919189453125,290.57818603515625,289.25982666015625,287.9078369140625,286.5270690917969,285.09552001953125,283.6233215332031,282.2020263671875,283.08428955078125,282.00189208984375,280.56817626953125,278.1875,274.68719482421875,270.0213623046875,264.44573974609375,258.12115478515625,251.1947479248047,242.9979705810547,235.4966583251953,232.8332977294922,230.27389526367188,227.59500122070312,224.66049194335938,220.6128692626953,214.70472717285156,206.93910217285156,201.38743591308594,129.833251953125,350.96832275390625,575.4119873046875,804.158935546875,1038.57080078125,1277.4482421875,1522.970947265625,1773.385498046875,2031.126953125,2295.138671875,2566.612060546875,2849.129150390625,3138.731689453125,3746.06396484375,4395.07421875,5089.1171875,5835.51953125,6642.2734375,7520.5390625,8487.01953125,9565.78125,10162.34765625,10808.671875,11515.49609375,12296.1875,13168.2109375,14150.28125,15277.37890625,16608.68359375,0.25,0.25,0.25,0.25,0.25,0.25,0.25,0.20000000298023224,0.25,0.25,0.25,0.25,0.25,0.2052345871925354,0.19999399781227112,-3.4867095947265625,-3.5845794677734375,-3.1784515380859375,-2.736846923828125,-2.4975128173828125,-2.2418670654296875,-1.655853271484375,-0.0886383056640625,2.7130584716796875,4.9010772705078125,5.8485870361328125,6.4470977783203125,7.3315582275390625,9.700897216796875,9.765579223632812,8.83074951171875,8.59002685546875,10.11956787109375,14.641326904296875,21.888107299804688,32.14208984375,34.20771789550781,35.256591796875,35.02850341796875,34.04368591308594,33.74932098388672,31.656705856323242,27.402931213378906,19.60727310180664
230018.0,18506552.0,-2175713.8421179005,1974323.9326209496,2016-03-27,7,2016,3,297.16204833984375,295.28448486328125,293.59356689453125,291.89068603515625,290.38482666015625,288.9078369140625,287.2145690917969,285.57989501953125,284.3576965332031,283.8114013671875,282.81866455078125,281.61126708984375,280.49005126953125,278.25,274.93719482421875,270.2713623046875,265.66448974609375,260.68365478515625,256.91351318359375,250.6854705810547,242.7310333251953,238.3332977294922,233.69577026367188,229.06375122070312,223.76986694335938,217.5503692626953,210.81410217285156,203.78285217285156,197.40306091308594,128.333251953125,351.46832275390625,577.4119873046875,807.658935546875,1042.57080078125,1283.4482421875,1529.970947265625,1781.385498046875,2040.126953125,2305.138671875,2578.112060546875,2859.629150390625,3149.731689453125,3759.06396484375,4408.07421875,5104.6171875,5854.01953125,6666.2734375,7560.0390625,8556.01953125,9670.78125,10283.34765625,10942.671875,11656.99609375,12438.6875,13301.7109375,14268.78125,15375.37890625,16684.68359375,0.25,0.25,0.25,0.25,0.25,0.25,0.25,0.20000000298023224,0.25,0.25,0.25,0.25,0.25,0.23023459315299988,0.19999399781227112,-6.3773345947265625,-7.5845794677734375,-8.662826538085938,-8.330596923828125,-6.9818878173828125,-5.0387420654296875,-2.812103271484375,-0.4636383056640625,1.9474334716796875,3.0104522705078125,3.3329620361328125,3.8220977783203125,4.3159332275390625,7.779022216796875,19.156204223632812,21.89324951171875,20.37127685546875,15.90081787109375,12.281951904296875,17.997482299804688,23.75146484375,26.442092895507812,28.037841796875,28.48162841796875,29.074935913085938,29.71807289123535,29.609830856323242,28.324806213378906,20.63852310180664
231262.0,18508662.0,-1206852.6323232416,2836357.15009043,2016-03-27,7,2016,3,295.44329833984375,293.30010986328125,291.85919189453125,290.57818603515625,289.25982666015625,287.9078369140625,286.5270690917969,285.09552001953125,283.6233215332031,282.2020263671875,283.08428955078125,282.00189208984375,280.56817626953125,278.1875,274.68719482421875,270.0213623046875,264.44573974609375,258.12115478515625,251.1947479248047,242.9979705810547,235.4966583251953,232.8332977294922,230.27389526367188,227.59500122070312,224.66049194335938,220.6128692626953,214.70472717285156,206.93910217285156,201.38743591308594,129.833251953125,350.96832275390625,575.4119873046875,804.158935546875,1038.57080078125,1277.4482421875,1522.970947265625,1773.385498046875,2031.126953125,2295.138671875,2566.612060546875,2849.129150390625,3138.731689453125,3746.06396484375,4395.07421875,5089.1171875,5835.51953125,6642.2734375,7520.5390625,8487.01953125,9565.78125,10162.34765625,10808.671875,11515.49609375,12296.1875,13168.2109375,14150.28125,15277.37890625,16608.68359375,0.25,0.25,0.25,0.25,0.25,0.25,0.25,0.20000000298023224,0.25,0.25,0.25,0.25,0.25,0.2052345871925354,0.19999399781227112,-3.4867095947265625,-3.5845794677734375,-3.1784515380859375,-2.736846923828125,-2.4975128173828125,-2.2418670654296875,-1.655853271484375,-0.0886383056640625,2.7130584716796875,4.9010772705078125,5.8485870361328125,6.4470977783203125,7.3315582275390625,9.700897216796875,9.765579223632812,8.83074951171875,8.59002685546875,10.11956787109375,14.641326904296875,21.888107299804688,32.14208984375,34.20771789550781,35.256591796875,35.02850341796875,34.04368591308594,33.74932098388672,31.656705856323242,27.402931213378906,19.60727310180664
231228.0,18508661.0,-1197548.8116417823,2838115.236544084,2016-03-27,4,2016,3,295.44329833984375,293.30010986328125,291.85919189453125,290.57818603515625,289.25982666015625,287.9078369140625,286.5270690917969,285.09552001953125,283.6233215332031,282.2020263671875,283.08428955078125,282.00189208984375,280.56817626953125,278.1875,274.68719482421875,270.0213623046875,264.44573974609375,258.12115478515625,251.1947479248047,242.9979705810547,235.4966583251953,232.8332977294922,230.27389526367188,227.59500122070312,224.66049194335938,220.6128692626953,214.70472717285156,206.93910217285156,201.38743591308594,129.833251953125,350.96832275390625,575.4119873046875,804.158935546875,1038.57080078125,1277.4482421875,1522.970947265625,1773.385498046875,2031.126953125,2295.138671875,2566.612060546875,2849.129150390625,3138.731689453125,3746.06396484375,4395.07421875,5089.1171875,5835.51953125,6642.2734375,7520.5390625,8487.01953125,9565.78125,10162.34765625,10808.671875,11515.49609375,12296.1875,13168.2109375,14150.28125,15277.37890625,16608.68359375,0.25,0.25,0.25,0.25,0.25,0.25,0.25,0.20000000298023224,0.25,0.25,0.25,0.25,0.25,0.2052345871925354,0.19999399781227112,-3.4867095947265625,-3.5845794677734375,-3.1784515380859375,-2.736846923828125,-2.4975128173828125,-2.2418670654296875,-1.655853271484375,-0.0886383056640625,2.7130584716796875,4.9010772705078125,5.8485870361328125,6.4470977783203125,7.3315582275390625,9.700897216796875,9.765579223632812,8.83074951171875,8.59002685546875,10.11956787109375,14.641326904296875,21.888107299804688,32.14208984375,34.20771789550781,35.256591796875,35.02850341796875,34.04368591308594,33.74932098388672,31.656705856323242,27.402931213378906,19.60727310180664
230399.0,18507249.0,-1956908.3486973487,2369263.98917978,2016-03-27,16,2016,3,296.47454833984375,294.64385986328125,292.93731689453125,291.28131103515625,289.58795166015625,288.0172119140625,286.3395690917969,284.73614501953125,283.9201965332031,283.8114013671875,282.88116455078125,281.56439208984375,280.02130126953125,276.890625,274.20281982421875,269.5213623046875,265.18011474609375,259.94927978515625,253.7103729248047,248.3729705810547,242.2466583251953,236.3645477294922,231.66452026367188,228.76687622070312,225.28549194335938,218.7691192626953,211.34535217285156,203.51722717285156,198.59056091308594,130.333251953125,353.46832275390625,578.9119873046875,808.658935546875,1043.57080078125,1282.9482421875,1528.470947265625,1779.385498046875,2037.126953125,2302.138671875,2575.612060546875,2856.629150390625,3146.731689453125,3752.56396484375,4400.07421875,5093.1171875,5839.51953125,6650.2734375,7536.5390625,8518.01953125,9628.28125,10237.84765625,10890.671875,11600.99609375,12385.6875,13254.7109375,14225.28125,15332.87890625,16642.68359375,0.25,0.25,0.25,0.25,0.25,0.25,0.25,0.20000000298023224,0.25,0.25,0.25,0.25,0.25,0.2052345871925354,0.19999399781227112,-6.2835845947265625,-7.2877044677734375,-7.4440765380859375,-5.361846923828125,-3.3881378173828125,-1.7574920654296875,-0.921478271484375,0.0207366943359375,2.1505584716796875,4.3854522705078125,5.7392120361328125,6.6033477783203125,6.7221832275390625,9.794647216796875,18.296829223632812,18.90887451171875,19.41815185546875,21.88519287109375,27.406951904296875,30.341232299804688,29.59521484375,30.504592895507812,33.350341796875,33.85662841796875,34.16868591308594,34.48369598388672,34.203582763671875,30.356056213378906,20.71664810180664
230377.0,18507216.0,-1548805.2610105358,2735073.492287389,2016-03-27,8,2016,3,295.84954833984375,294.17510986328125,292.42169189453125,290.57818603515625,288.69732666015625,287.2047119140625,286.1676940917969,285.04864501953125,283.9983215332031,283.2957763671875,283.05303955078125,281.78314208984375,280.38067626953125,278.171875,274.74969482421875,269.9432373046875,264.41448974609375,258.30865478515625,251.6322479248047,243.7635955810547,236.6841583251953,234.0832977294922,231.21139526367188,227.78250122070312,224.76986694335938,220.3316192626953,214.11097717285156,206.11097717285156,200.59056091308594,128.333251953125,350.46832275390625,575.9119873046875,804.658935546875,1038.07080078125,1276.9482421875,1521.970947265625,1772.885498046875,2030.626953125,2295.138671875,2567.612060546875,2849.129150390625,3138.731689453125,3746.06396484375,4395.07421875,5089.6171875,5835.51953125,6642.2734375,7522.0390625,8490.51953125,9574.28125,10173.84765625,10823.671875,11531.99609375,12313.1875,13185.2109375,14165.28125,15288.37890625,16613.68359375,0.25,0.25,0.25,0.25,0.25,0.25,0.25,0.20000000298023224,0.25,0.25,0.25,0.25,0.25,0.2052345871925354,0.19999399781227112,-3.6429595947265625,-4.5377044677734375,-4.0534515380859375,-3.299346923828125,-2.7943878173828125,-1.9293670654296875,-0.905853271484375,-0.1042633056640625,1.8068084716796875,4.4479522705078125,5.9267120361328125,6.5564727783203125,7.1909332275390625,9.716522216796875,10.515579223632812,9.12762451171875,9.30877685546875,11.65081787109375,16.656951904296875,26.700607299804688,39.09521484375,40.69209289550781,40.803466796875,39.60662841796875,38.02806091308594,36.67119598388672,33.437957763671875,28.527931213378906,20.95102310180664
230365.0,18507200.0,-1698574.3734926472,2791012.8939986853,2016-03-27,6,2016,3,295.58392333984375,293.48760986328125,291.92169189453125,290.57818603515625,289.19732666015625,287.8453369140625,286.4645690917969,285.04864501953125,283.5920715332031,282.2645263671875,283.09991455078125,282.01751708984375,280.56817626953125,278.234375,274.73406982421875,270.0057373046875,264.43011474609375,258.16802978515625,251.3353729248047,243.2010955810547,235.8404083251953,233.2239227294922,230.64889526367188,227.67312622070312,224.69174194335938,220.5503692626953,214.51722717285156,206.65785217285156,201.12181091308594,129.333251953125,350.46832275390625,575.4119873046875,804.158935546875,1038.57080078125,1276.9482421875,1522.470947265625,1773.385498046875,2031.126953125,2295.138671875,2566.612060546875,2849.129150390625,3138.731689453125,3746.06396484375,4395.07421875,5089.6171875,5835.51953125,6641.7734375,7521.0390625,8488.01953125,9568.28125,10165.84765625,10813.171875,11520.99609375,12301.6875,13173.7109375,14155.28125,15280.87890625,16609.68359375,0.25,0.25,0.25,0.25,0.25,0.25,0.25,0.20000000298023224,0.25,0.25,0.25,0.25,0.25,0.2052345871925354,0.19999399781227112,-3.2523345947265625,-3.5064544677734375,-3.3815765380859375,-2.752471923828125,-2.3412628173828125,-2.0387420654296875,-1.358978271484375,0.2082366943359375,3.1036834716796875,5.3073272705078125,6.0985870361328125,6.6658477783203125,7.4721832275390625,9.794647216796875,10.015579223632812,9.03387451171875,8.79315185546875,10.36956787109375,14.938201904296875,22.403732299804688,33.26708984375,35.55146789550781,36.584716796875,36.34100341796875,35.30931091308594,34.65557098388672,31.969205856323242,27.606056213378906,20.01352310180664
230005.0,18506550.0,-2159920.7609019224,2095710.744594822,2016-03-27,9,2016,3,296.50579833984375,294.72198486328125,293.29669189453125,291.84381103515625,290.35357666015625,288.8140869140625,287.2301940917969,285.53302001953125,283.8889465332031,282.9364013671875,282.44366455078125,281.29876708984375,280.02130126953125,277.484375,274.53094482421875,270.1151123046875,265.64886474609375,259.99615478515625,256.30413818359375,250.8104705810547,241.9810333251953,237.4582977294922,233.08639526367188,229.03250122070312,224.26986694335938,217.8316192626953,210.84535217285156,203.59535217285156,197.85618591308594,130.333251953125,353.46832275390625,578.9119873046875,809.158935546875,1045.07080078125,1284.9482421875,1531.470947265625,1783.385498046875,2042.126953125,2306.138671875,2578.612060546875,2859.629150390625,3149.231689453125,3757.06396484375,4405.57421875,5100.6171875,5849.01953125,6660.7734375,7550.0390625,8545.51953125,9659.28125,10270.34765625,10927.171875,11640.49609375,12423.1875,13288.2109375,14255.28125,15361.87890625,16671.18359375,0.25,0.25,0.25,0.25,0.25,0.25,0.25,0.20000000298023224,0.25,0.25,0.25,0.25,0.25,0.23023459315299988,0.2249939888715744,-6.3148345947265625,-7.4752044677734375,-8.834701538085938,-8.518096923828125,-7.3568878173828125,-5.6168670654296875,-3.296478271484375,-1.4011383056640625,0.8536834716796875,2.7760772705078125,3.5985870361328125,4.1033477783203125,4.6909332275390625,8.154022216796875,20.140579223632812,23.23699951171875,21.76190185546875,22.29144287109375,17.438201904296875,20.450607299804688,25.72021484375,28.145217895507812,29.256591796875,29.05975341796875,29.387435913085938,30.60869789123535,31.094205856323242,29.559181213378906,20.20102310180664
230035.0,18506558.0,-2090661.8299475,1741254.38875052,2016-03-27,14,2016,3,297.83392333984375,295.87823486328125,293.99981689453125,292.14068603515625,290.40045166015625,289.2203369140625,287.7926940917969,286.36114501953125,285.2170715332031,284.2957763671875,283.39678955078125,282.47064208984375,281.55255126953125,279.25,275.53094482421875,270.8182373046875,265.19573974609375,261.66802978515625,257.21038818359375,251.2635955810547,243.7935333251953,238.7551727294922,234.85202026367188,229.43875122070312,223.03549194335938,217.0972442626953,210.43910217285156,203.76722717285156,197.49681091308594,123.333251953125,347.46832275390625,573.9119873046875,804.158935546875,1039.07080078125,1279.9482421875,1526.970947265625,1778.885498046875,2038.626953125,2304.138671875,2578.112060546875,2860.129150390625,3151.231689453125,3762.56396484375,4414.57421875,5112.6171875,5862.51953125,6677.2734375,7573.5390625,8570.01953125,9689.28125,10304.34765625,10965.171875,11682.49609375,12462.6875,13324.2109375,14288.78125,15394.37890625,16704.68359375,0.30000001192092896,0.5,0.25,0.25,0.25,0.25,0.25,0.20000000298023224,0.25,0.25,0.25,0.25,0.25,0.2052345871925354,0.19999399781227112,-7.4398345947265625,-8.272079467773438,-9.194076538085938,-9.283721923828125,-7.8881378173828125,-6.0074920654296875,-4.030853271484375,-2.3230133056640625,-0.8650665283203125,0.1667022705078125,0.8642120361328125,1.7439727783203125,2.7221832275390625,6.185272216796875,16.093704223632812,16.87762451171875,10.57440185546875,4.88519287109375,8.313201904296875,14.216232299804688,20.28271484375,23.910842895507812,25.522216796875,26.51287841796875,28.762435913085938,29.04619789123535,27.109830856323242,24.902931213378906,18.88852310180664
230390.0,18507236.0,-1955893.2144325976,2549742.7482791133,2016-03-27,6,2016,3,296.17767333984375,294.50323486328125,292.78106689453125,291.01568603515625,289.30670166015625,287.5953369140625,285.8083190917969,284.56427001953125,284.3733215332031,283.7957763671875,282.83428955078125,281.56439208984375,280.02130126953125,277.5625,274.57781982421875,269.7088623046875,264.61761474609375,259.15240478515625,252.4291229248047,245.9667205810547,238.9654083251953,235.5676727294922,231.82077026367188,228.32937622070312,225.11361694335938,219.5347442626953,212.79847717285156,204.82972717285156,199.37181091308594,127.833251953125,350.46832275390625,575.9119873046875,805.658935546875,1039.57080078125,1279.4482421875,1524.470947265625,1774.385498046875,2032.626953125,2297.638671875,2570.612060546875,2852.129150390625,3141.731689453125,3747.56396484375,4396.07421875,5089.6171875,5836.01953125,6644.2734375,7527.0390625,8500.01953125,9596.78125,10201.34765625,10853.671875,11563.99609375,12347.1875,13217.2109375,14192.78125,15308.87890625,16625.68359375,0.25,0.25,0.25,0.25,0.25,0.25,0.25,0.20000000298023224,0.25,0.25,0.25,0.25,0.25,0.2052345871925354,0.19999399781227112,-4.3929595947265625,-5.3345794677734375,-4.9753265380859375,-3.830596923828125,-2.8568878173828125,-1.9449920654296875,-0.733978271484375,0.8488616943359375,2.6349334716796875,4.6354522705078125,6.1454620361328125,6.8064727783203125,7.3003082275390625,10.154022216796875,12.812454223632812,11.70574951171875,12.34002685546875,15.38519287109375,21.516326904296875,33.16935729980469,38.93896484375,39.78584289550781,40.600341796875,40.38787841796875,39.40306091308594,37.68682098388672,34.406707763671875,29.418556213378906,21.66977310180664
